0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0055119,0.005433,0.00515,0.0046537,0.0039743,0.0030688,0.0020698,0.0013091,0.00065657,0.00027012,0.0011477,0.0016768,0.0019152,0.0021007,0.002105,0.0019333,0.0018418,0.0016476,0.0011049,0.00044406,0.00027911,0.00068098,0.0011919,0.0016386,0.001926,0.0020301,0.0019417,0.0017849,0.0016979,0.001573,0.0012552,0.00077045,0.00030024,0.00017941,0.00030153,0.00049763,0.00070415,0.00079433,0.00077658,0.00064726,0.00038783,0.00014589,0.00011365,8.9358e-05,0.0001622,0.00014066,0.00030906,0.00055366,0.00039261,0.00026088,0.00020992,0.00022443,0.00051534,0.00050895,0.00029716,0.00017015,0.00016918,0.00051358,0.00045047,0.0005473,0.00039854,0.00038157,0.00049849,0.00059685,0.00045967,0.00015276,0.00015378,0.00025214,0.0003573,0.0003919,0.00058184,0.00056825,0.00021467,0.00022255,0.00020743,0.00015091,0.00020241,0.00042251,0.00026093,7.3402e-05,5.0196e-05,6.6881e-05,8.5891e-05,0.00015427,6.6279e-05,0.00017067,0.00056274,0.00024645,0.00056212,0.00044942,0.00047815,0.00028324,0.00018653,0.00017373,0.00047413,0.00056451,0.00025011,0.00029301,0.0003386,0.00033544,0.00027394,0.00029936,0.0004076,0.00027646,0.00017198,0.00014531,0.00027539,0.00014294,9.74e-05,0.00010775,0.00013865,0.00021747,0.00024945,0.00015951,0.00017801,0.00024454,5.9566e-05,0.00020935,0.00024625,0.00010683,0.00010832,0.00018628,0.0004407,8.5488e-05,6.0424e-05,0.00010597,6.9977e-05,7.8037e-05,0.00022465,0.00023098,0.00012492,0.00013669,9.837e-05,7.706e-05,9.6769e-05,4.4633e-05,0.00010769,9.2135e-05,6.6939e-05,0.00010595,0.00012074,8.3861e-05,8.2628e-05,7.2695e-05,3.4984e-05,8.7238e-05,0.00010967,8.858e-05,0.00014919,0.00014138,0.00024814,0.00020193,6.7851e-05,6.1748e-05,0.00024163,0.00015395,0.00012841,6.9216e-05,0.00012014,9.3636e-05,0.00015298,7.9079e-05,6.0853e-05
0.37215,0.24667,0.17046,0.18821,0.044488,0.1665,0.28468,0.24867,0.20456,0.25507,0.34366,0.37453,0.14906,0.44749,0.98333,1.1444,0.82449,0.3497,0.20273,0.15739,0.17529,0.28174,0.41641,0.56866,0.57686,0.55254,0.69098,0.75185,0.61721,0.54096,0.60669,0.61034,0.62915,0.63362,0.45613,0.17279,0.33809,0.54904,0.57831,0.42916,0.29157,0.45119,0.52549,0.38173,0.55413,1.0348,1.3104,1.1852,0.42351,0.36724,0.55428,0.44108,0.23605,0.43644,0.36335,0.12022,0.19976,0.2279,0.096803,0.033669,0.061548,0.11861,0.13463,0.034809,0.088,0.085139,0.065629,0.04107,0.05741,0.12253,0.10648,0.071206,0.063721,0.030661,0.021365,0.04558,0.14509,0.16442,0.076475,0.037248,0.084631,0.054911,0.027452,0.083952,0.082184,0.062013,0.1771,0.23903,0.11742,0.05152,0.021326,0.013703,0.041005,0.061124,0.064761,0.079146,0.035121,0.025129,0.060545,0.055465,0.049513,0.036452,0.043152,0.054928,0.064553,0.087508,0.067339,0.069538,0.052987,0.042565,0.094283,0.075634,0.041413,0.025467,0.018435,0.023427,0.016825,0.018689,0.040489,0.012025,0.024427,0.020602,0.035461,0.012303,0.014154,0.013169,0.0059364,0.0066095,0.013343,0.0095703,0.0058242,0.0052729,0.010534,0.0046533,0.0037074,0.0053771,0.0045157,0.0045067,0.0053941,0.0078597,0.0039528,0.0062976,0.0059811,0.0078582,0.0056013,0.0042977,0.0034902,0.0059826,0.0052167,0.0035216,0.0068291,0.0036044,0.002534,0.0034707,0.0042428,0.0025207,0.0041808,0.0045316,0.0052212,0.0032881,0.0036284,0.0064319,0.0064532
0.47184,0.19766,0.080934,0.29002,0.084577,0.37254,0.47137,2.335,2.9394,1.5391,0.35627,0.44499,0.54003,0.90483,6.2293,11.269,7.6307,1.5888,0.3111,0.27829,0.12298,0.14957,0.59371,1.8912,1.2912,1.0735,1.6325,0.76508,0.33829,0.7483,0.46624,1.3644,0.33834,1.5968,0.79322,0.17249,0.43197,1.7348,2.352,1.5524,1.1205,1.0215,0.18969,0.58507,0.84395,4.4645,7.445,4.1828,1.5918,1.1291,0.60944,2.18,1.3587,0.56364,0.63155,0.6139,0.62303,0.44753,0.20776,0.22648,0.35655,0.11577,0.49764,0.44324,0.24873,0.10702,0.15947,0.076293,0.060895,0.31949,0.29412,0.26246,0.2089,0.040251,0.11316,0.10672,0.50904,0.34,0.16452,0.19825,0.27898,0.17306,0.30889,0.099619,0.068592,0.26396,1.129,0.45905,0.054805,0.12138,0.1408,0.11926,0.089019,0.083328,0.082816,0.17253,0.11352,0.11844,0.29534,0.19208,0.33747,0.1754,0.17243,0.13612,0.31903,0.30659,0.19817,0.098656,0.13924,0.047679,0.21464,0.13212,0.082097,0.037888,0.15347,0.045295,0.050131,0.036996,0.082331,0.033103,0.033885,0.019208,0.068799,0.021721,0.045655,0.019496,0.015416,0.021811,0.063975,0.042759,0.014147,0.013164,0.016097,0.0094938,0.015529,0.034508,0.020101,0.019512,0.016317,0.014234,0.0068705,0.02189,0.019172,0.013814,0.01201,0.012697,0.012503,0.012858,0.0088553,0.0095366,0.011068,0.012883,0.013921,0.0081432,0.0092985,0.0097223,0.014127,0.0099977,0.010111,0.0094471,0.011179,0.010489,0.018789
0.1097,0.061772,0.073977,0.16787,0.21271,0.24186,0.48138,5.7306,8.5781,3.0059,0.19363,0.11307,0.2026,0.46563,8.3973,26.039,20.375,3.4011,0.11221,0.24422,0.18999,0.40288,0.88596,3.1386,1.9812,0.41923,0.72916,0.37476,0.25542,0.21127,1.1801,4.3541,3.7225,0.61217,0.69528,0.43804,0.1998,1.2661,1.9118,0.61609,0.75941,0.75761,0.58059,0.51616,1.3629,6.1084,9.2611,5.8063,1.3661,0.30055,0.21034,2.8243,1.5714,0.23201,0.975,3.0187,0.68398,0.19525,0.6486,1.0057,0.47465,0.15647,0.53448,1.4953,0.26658,0.10595,0.1903,0.067329,0.065468,0.12898,0.30724,0.29633,0.17944,0.1487,0.20142,0.1826,0.27912,0.079776,0.1307,0.20734,0.20275,0.053078,0.31431,0.18663,0.081199,0.19022,1.8151,0.68488,0.097243,0.067968,0.21402,0.056183,0.15313,0.16931,0.18,0.080931,0.13324,0.3057,0.18984,0.52327,0.30546,0.33093,0.13163,0.24224,0.24597,0.3571,0.12424,0.19605,0.18029,0.10727,0.19833,0.21438,0.10329,0.11031,0.17043,0.08954,0.048155,0.068275,0.13909,0.059041,0.052164,0.019552,0.036284,0.031684,0.04585,0.033059,0.013277,0.020003,0.071368,0.040998,0.018593,0.015578,0.014543,0.013297,0.03537,0.036063,0.032583,0.019983,0.018018,0.012464,0.0064466,0.020572,0.024141,0.017435,0.022445,0.013992,0.014707,0.016893,0.01604,0.012918,0.012442,0.016744,0.011525,0.0127,0.012527,0.012284,0.01634,0.013838,0.010689,0.011027,0.01239,0.024795,0.025736
0.22577,0.16245,0.1777,0.25474,0.1703,0.18397,0.57972,8.2006,13.013,4.0827,0.27109,0.45082,0.076054,0.22549,4.1347,25.349,27.675,5.5263,0.1631,0.084809,0.38191,0.053196,0.2828,2.5657,2.7522,0.7018,0.28437,0.21718,0.16363,0.35725,1.1599,6.5159,5.2554,0.41872,0.54608,0.059368,0.14514,0.6814,0.36437,0.88132,0.40231,0.36915,0.1552,0.10701,0.54963,1.7461,2.9963,1.069,1.0836,0.22261,0.39349,3.8129,1.0897,0.20762,0.42724,4.4169,0.64428,0.13829,0.47888,1.7871,0.2907,0.08197,0.49986,2.3618,0.25697,0.089135,0.059963,0.06218,0.096635,0.036151,0.1071,0.30467,0.05972,0.035638,0.18997,0.34256,0.075946,0.045292,0.13636,0.18101,0.099735,0.078001,0.18012,0.36702,0.087551,0.1087,0.96216,0.82682,0.10295,0.054483,0.20023,0.0747,0.031596,0.13671,0.172,0.15096,0.099513,0.43133,0.13615,0.3248,0.16791,0.49706,0.041371,0.18497,0.10706,0.52034,0.052353,0.23024,0.15196,0.17337,0.09324,0.20942,0.062199,0.10108,0.099727,0.10492,0.056629,0.083688,0.13442,0.097751,0.051313,0.050237,0.028785,0.018879,0.021194,0.017655,0.024647,0.022745,0.074852,0.051525,0.014861,0.020029,0.016844,0.0198,0.027199,0.030104,0.017348,0.012985,0.02339,0.01817,0.014006,0.013519,0.021588,0.01823,0.014279,0.016715,0.019868,0.011403,0.015199,0.023276,0.013356,0.015549,0.008114,0.010006,0.0078278,0.0070451,0.014983,0.022943,0.01806,0.017959,0.015105,0.029136,0.039194
0.035133,0.073006,0.19485,0.23337,0.075145,0.10149,0.30402,8.1986,15.06,4.6241,0.35455,0.43734,0.21373,0.24406,1.9918,16.151,26.572,7.2211,0.40155,0.26208,0.21804,0.065009,0.13091,1.1689,2.544,0.55392,0.42169,0.22863,0.14128,0.16195,1.1591,6.6375,9.0642,2.8896,0.35485,0.34974,0.36438,0.14716,0.28496,2.2664,2.3874,0.97072,0.10314,0.14508,0.26712,0.37215,2.132,3.3377,1.8676,0.25552,0.68435,1.76,1.7031,0.092929,0.37511,2.7403,1.4932,0.12288,0.42332,1.2072,0.55568,0.048648,0.31958,1.2082,0.63159,0.051093,0.064947,0.24398,0.15868,0.074955,0.11378,0.2259,0.13459,0.043978,0.10795,0.47115,0.26938,0.15352,0.16472,0.71499,0.29087,0.10336,0.15887,0.22546,0.17083,0.095066,0.22985,0.89753,0.32378,0.023117,0.056639,0.24751,0.090211,0.066517,0.10713,0.2267,0.07458,0.40171,0.20141,0.50515,0.25535,0.32875,0.13326,0.24239,0.1121,0.45914,0.07439,0.34917,0.1363,0.12585,0.068385,0.24483,0.088005,0.079535,0.053032,0.09635,0.055098,0.1432,0.066869,0.065738,0.059047,0.093068,0.036894,0.021514,0.019132,0.029624,0.024476,0.021789,0.048993,0.086286,0.022409,0.027051,0.012357,0.021014,0.022489,0.020577,0.02562,0.029988,0.011474,0.045156,0.017301,0.016328,0.0081219,0.019852,0.0082492,0.0095077,0.035491,0.013446,0.019476,0.018541,0.013412,0.013218,0.020551,0.012442,0.0074006,0.011595,0.020339,0.014741,0.015246,0.013898,0.014642,0.026357,0.053575
0.075009,0.1359,0.20553,0.21645,0.10059,0.1291,0.37834,8.8643,17.247,5.945,0.082398,0.19314,0.35929,0.13017,1.4083,13.541,27.238,9.2344,0.22514,0.13905,0.16345,0.11348,0.26155,1.054,2.6095,1.3471,0.99491,0.37111,0.13035,0.086405,0.43231,4.4441,8.8586,2.9372,0.062694,0.29009,0.39096,0.29798,0.49893,3.2128,4.0818,1.3351,0.077928,0.2506,0.63988,0.13166,2.752,2.0686,3.0698,0.90442,0.26053,1.1797,2.1021,0.26188,0.39384,1.111,1.2762,0.10849,0.29413,1.7488,1.0475,0.11582,0.12715,1.0105,0.91515,0.016913,0.060922,0.13653,0.13081,0.073789,0.061726,0.20871,0.29905,0.052683,0.093069,0.35136,0.30175,0.069554,0.044976,0.61682,0.39982,0.11676,0.096693,0.30293,0.33795,0.073579,0.17826,0.30459,0.16293,0.05535,0.03336,0.37105,0.27971,0.053087,0.0873,0.16571,0.080893,0.19205,0.21226,0.58619,0.30989,0.25096,0.17944,0.22899,0.093494,0.22901,0.11177,0.25622,0.15079,0.1048,0.095039,0.086179,0.067015,0.077915,0.040449,0.080706,0.056175,0.15144,0.067761,0.058898,0.034217,0.04925,0.018609,0.035005,0.025943,0.023295,0.026742,0.060129,0.039235,0.037649,0.013412,0.017683,0.028126,0.02056,0.027575,0.02886,0.02473,0.031467,0.011445,0.012519,0.013152,0.025795,0.005527,0.024871,0.01274,0.012822,0.030295,0.0099306,0.015914,0.010199,0.011638,0.0078081,0.0075311,0.0099758,0.0031693,0.013038,0.014313,0.0090986,0.010714,0.016944,0.012245,0.010862,0.004793
0.061008,0.094445,0.18846,0.20362,0.15866,0.18624,0.48252,10.515,19.378,6.6685,0.34045,0.29496,0.65228,0.32745,0.25502,17.743,31.932,10.514,0.2981,0.13961,0.27567,0.19342,0.72076,3.3635,3.6709,0.93977,0.95887,0.25237,0.084609,0.061405,1.1732,5.9776,6.8244,2.2231,0.51419,0.25116,0.32451,0.3475,1.2525,3.044,2.4778,0.85478,0.20361,0.38233,0.17733,0.87594,4.177,5.797,1.553,0.40587,0.2761,1.0616,0.67476,0.22888,0.33364,2.2394,1.3497,0.11972,0.32445,1.2066,0.9527,0.10333,0.22636,1.6349,0.47603,0.048217,0.024016,0.038988,0.11599,0.075922,0.086618,0.50402,0.33044,0.0519,0.13028,0.51094,0.41659,0.092479,0.13177,0.85519,0.49954,0.094946,0.10417,0.22264,0.15305,0.16744,0.62238,0.73603,0.10943,0.13247,0.10414,0.45579,0.34195,0.067946,0.083814,0.090304,0.10678,0.12205,0.21139,0.55729,0.16908,0.27202,0.085414,0.41572,0.12959,0.31887,0.072987,0.29702,0.14709,0.10841,0.089347,0.16777,0.045454,0.050394,0.042024,0.1806,0.031929,0.093818,0.068479,0.071939,0.051982,0.051116,0.023434,0.025615,0.014043,0.06645,0.012373,0.048644,0.043132,0.052909,0.010402,0.016452,0.022816,0.029267,0.031588,0.04027,0.022055,0.028726,0.01319,0.0030686,0.0055181,0.013479,0.0082981,0.010426,0.022443,0.02,0.027902,0.013084,0.010164,0.018115,0.01178,0.0077516,0.011575,0.013842,0.0031546,0.013469,0.016335,0.017136,0.010081,0.018117,0.017433,0.016074,0.010774
0.19167,0.14273,0.10993,0.31323,0.12278,0.14791,0.61378,12.104,20.415,6.5399,0.27411,0.29661,0.18722,0.072403,2.6441,25.219,38.396,9.3824,0.15529,0.091806,0.37882,0.4588,0.75243,4.8738,4.3943,0.94856,0.3352,0.52356,0.37412,0.70387,1.6724,7.2332,5.7014,1.0439,0.6865,0.12245,0.074506,0.64287,1.3755,1.6787,0.49686,0.74679,0.21779,0.22336,0.3287,0.97045,2.6081,2.827,0.9912,0.33867,0.43307,3.5642,0.8392,0.10735,0.30919,2.774,0.80453,0.15872,0.37882,2.2434,0.5151,0.095363,0.73063,2.8761,0.37147,0.12523,0.12495,0.098503,0.17544,0.11087,0.22243,0.46704,0.13892,0.04864,0.27078,0.74872,0.20814,0.042559,0.10237,0.46145,0.17585,0.1667,0.27841,0.23406,0.089249,0.16805,1.4415,0.90901,0.051649,0.1149,0.13656,0.29767,0.15616,0.11322,0.17055,0.10999,0.14937,0.31171,0.26584,0.57109,0.11136,0.41314,0.1558,0.32737,0.33873,0.49274,0.18651,0.24761,0.18445,0.15606,0.10474,0.091017,0.063908,0.049961,0.23617,0.097214,0.10959,0.086472,0.23742,0.040278,0.085333,0.038519,0.02587,0.029688,0.026094,0.042607,0.030161,0.027642,0.088345,0.044439,0.033112,0.02848,0.043134,0.024167,0.038849,0.03201,0.050051,0.024203,0.028825,0.02286,0.03607,0.02533,0.01893,0.018057,0.026839,0.027183,0.024096,0.020705,0.026383,0.028244,0.021199,0.020772,0.018573,0.022588,0.018927,0.017459,0.023986,0.022361,0.020059,0.023569,0.020491,0.024781,0.013243
0.39854,0.17654,0.30071,0.37177,0.31031,0.17793,0.055198,11.597,20.126,7.0248,0.38796,0.28696,0.46716,0.11978,5.0805,39.031,48.176,10.417,0.50025,0.6303,0.184,0.7699,1.0131,5.048,4.2654,0.8242,0.14435,0.08105,0.35899,0.49145,1.4546,7.7007,5.3706,0.52602,0.093587,0.11872,0.18501,0.29852,0.73233,1.1313,0.25304,0.47478,0.21466,0.22522,0.35669,1.9952,4.1583,5.0992,1.5488,0.11656,0.4886,4.4369,1.0195,0.24848,0.38009,3.5787,0.55313,0.077145,0.43161,1.9673,0.24391,0.077472,0.75934,3.7551,0.33603,0.058727,0.085294,0.1354,0.10073,0.15708,0.17961,0.29696,0.037102,0.079563,0.39852,0.51747,0.13236,0.05157,0.14282,0.20205,0.08657,0.14127,0.26251,0.29432,0.087972,0.086723,0.62374,0.79246,0.10531,0.077962,0.16957,0.07819,0.061116,0.070346,0.42153,0.18397,0.098966,0.41201,0.14618,0.3195,0.16631,0.35584,0.15828,0.28083,0.25669,0.54523,0.10701,0.21249,0.1725,0.12732,0.050678,0.081348,0.048432,0.089723,0.16434,0.11768,0.070192,0.065057,0.14966,0.07637,0.053251,0.049549,0.021791,0.026483,0.04203,0.020484,0.028149,0.020564,0.093087,0.037043,0.025987,0.017002,0.021921,0.029271,0.039855,0.01277,0.053593,0.01442,0.025677,0.023598,0.0184,0.011917,0.032783,0.015896,0.022883,0.025834,0.011706,0.01441,0.026621,0.023402,0.021897,0.01123,0.0097637,0.012785,0.012966,0.012036,0.0090357,0.011467,0.015068,0.018564,0.010378,0.012968,0.014874
0.239,0.21337,0.21456,0.10526,0.11946,0.11239,0.5915,9.7782,18.943,6.8392,0.63971,0.11093,0.36804,0.4716,5.3003,39.277,52.254,13.257,0.31953,0.11141,0.51635,0.14575,0.22559,2.9797,3.5861,1.536,0.33169,0.35412,0.477,0.3836,1.1932,7.6312,10.245,4.1655,0.83233,0.32158,0.11055,0.22509,1.3156,2.2924,1.6786,1.0699,0.19505,0.26828,0.18871,1.6302,3.9941,4.617,2.4103,0.14135,0.31975,2.0781,1.4839,0.29275,0.47848,3.2031,1.5649,0.050265,0.37134,1.0523,0.29427,0.03346,0.41225,1.6976,0.45898,0.059652,0.10069,0.26077,0.1215,0.092895,0.12284,0.25485,0.12295,0.016997,0.090487,0.46334,0.18263,0.097379,0.098856,0.76354,0.35843,0.062337,0.093633,0.20864,0.17883,0.053301,0.34169,0.9594,0.19389,0.10817,0.07056,0.17113,0.16123,0.081929,0.22667,0.22453,0.072852,0.39865,0.11181,0.29383,0.2339,0.34328,0.12462,0.21766,0.14674,0.19162,0.14458,0.49943,0.16654,0.093772,0.078187,0.0884,0.053506,0.10848,0.10144,0.09815,0.088518,0.12892,0.11263,0.071031,0.067919,0.043846,0.0346,0.044154,0.022731,0.041754,0.034689,0.0544,0.034922,0.067856,0.025968,0.033813,0.015414,0.017881,0.016805,0.023354,0.021481,0.026626,0.029047,0.034784,0.019569,0.018337,0.032398,0.022661,0.031376,0.025144,0.016489,0.017047,0.024666,0.014108,0.013645,0.02067,0.015503,0.017563,0.013969,0.0174,0.017972,0.016011,0.015659,0.014696,0.015286,0.015149,0.023692
0.33782,0.048248,0.16677,0.09656,0.2383,0.080367,0.25538,7.4202,17.056,6.7011,0.27843,0.32128,0.13088,0.60778,3.2574,21.42,44.497,15.82,0.28806,0.12618,0.18926,0.22423,0.51529,0.36752,2.4769,0.5958,0.46757,0.156,0.37166,0.55552,1.166,2.9184,11.986,5.7867,0.30655,0.4615,0.19247,0.14397,0.32932,3.7356,5.6662,2.117,0.095253,0.18531,0.49766,1.9764,3.1072,4.6622,3.219,0.22019,0.29758,1.424,2.2336,0.18386,0.16984,1.0297,1.6332,0.15556,0.19259,1.0954,0.97875,0.11606,0.063353,1.064,0.9438,0.13987,0.05942,0.23033,0.51337,0.090596,0.14443,0.39772,0.28926,0.086075,0.093963,0.27082,0.30199,0.080828,0.07993,0.58272,0.65323,0.074865,0.070132,0.22459,0.28404,0.068869,0.40998,0.40649,0.12034,0.048286,0.0727,0.31111,0.39476,0.054946,0.141,0.12948,0.14755,0.1902,0.23962,0.50245,0.45926,0.17562,0.10343,0.20908,0.09861,0.17125,0.12085,0.31496,0.37797,0.14887,0.15349,0.13097,0.073579,0.087943,0.099749,0.19667,0.065756,0.14103,0.09507,0.063301,0.06235,0.076242,0.081284,0.042672,0.043472,0.037282,0.018444,0.033454,0.038411,0.043961,0.055601,0.10447,0.025015,0.030958,0.01964,0.052087,0.028655,0.02883,0.015646,0.023743,0.02739,0.052463,0.020636,0.015237,0.045639,0.035954,0.03302,0.01741,0.022559,0.024954,0.017206,0.020628,0.015883,0.026288,0.012966,0.014967,0.015288,0.014806,0.016158,0.023602,0.016411,0.022094,0.015036
0.0014657,0.17337,0.20878,0.065445,0.11242,0.31642,0.10342,7.3229,16.106,6.1604,0.2935,0.32062,0.24922,0.23373,3.3754,20.394,44.548,16.667,0.19127,0.090584,0.27973,0.075041,0.49951,3.1321,4.0263,0.89262,0.23609,0.33116,0.39091,0.27045,2.5478,11.62,14.807,4.0709,0.38899,0.1337,0.36643,0.1185,0.7456,4.2353,6.1182,3.2051,0.56278,0.21688,0.33993,0.77991,2.085,3.7933,3.7801,0.45399,0.37408,2.3662,2.6263,0.2091,0.042475,1.2441,1.056,0.12324,0.1623,0.57665,1.3053,0.10732,0.29433,0.93853,1.2477,0.086376,0.063794,0.25721,0.66697,0.14993,0.35414,0.39398,0.26256,0.098756,0.067769,0.23763,0.41945,0.086876,0.10877,0.59024,0.67915,0.10089,0.17175,0.24983,0.30855,0.20473,0.27037,0.35077,0.10611,0.080664,0.081987,0.28609,0.45631,0.034719,0.14484,0.21599,0.1452,0.26162,0.38051,0.57851,0.3506,0.18077,0.21372,0.17678,0.19136,0.16459,0.1455,0.44379,0.31982,0.18428,0.1005,0.11803,0.055027,0.097561,0.19355,0.1678,0.059575,0.073773,0.081091,0.064723,0.047561,0.12806,0.1194,0.057368,0.028492,0.015608,0.013569,0.011486,0.043876,0.1294,0.079932,0.049681,0.024963,0.023642,0.014743,0.035093,0.068642,0.058506,0.020437,0.011723,0.011452,0.034617,0.075179,0.068353,0.092891,0.045862,0.03318,0.020447,0.038448,0.031707,0.013715,0.010174,0.024946,0.032579,0.017101,0.011872,0.013213,0.017959,0.010571,0.016183,0.017102,0.0097044,0.020437
0.12601,0.050614,0.30444,0.085834,0.19153,0.038317,0.26195,8.0732,15.984,5.3699,0.30036,0.33561,0.22924,0.21537,3.1427,35.595,53.13,14.923,0.41558,0.30946,0.27928,0.29365,1.1177,5.7627,5.9938,0.90916,0.30516,0.17722,0.51411,0.22139,4.5083,16.954,13.118,0.80865,0.44358,0.51561,0.23036,0.21512,1.4241,1.481,2.0937,1.5384,0.14195,0.14285,0.12393,1.0533,2.8171,2.4451,2.1098,0.22744,0.39165,3.665,1.4498,0.25664,0.17578,1.7588,1.8074,0.23396,0.060861,1.0286,0.9334,0.18211,0.54941,2.0365,0.33485,0.08498,0.029542,0.29603,0.22338,0.082317,1.1046,0.71115,0.28757,0.1755,0.23993,0.69678,0.29677,0.092366,0.11937,0.74022,0.33346,0.1977,0.20443,0.28469,0.12336,0.22137,0.41092,0.59848,0.1796,0.094154,0.064761,0.40128,0.36163,0.041454,0.33796,0.29177,0.052673,0.17604,0.52627,0.77794,0.11361,0.23117,0.12834,0.3941,0.22071,0.42544,0.33622,0.31231,0.14262,0.12908,0.10069,0.24822,0.086288,0.14802,0.48202,0.13904,0.062254,0.1021,0.030848,0.041711,0.039056,0.10225,0.28667,0.061428,0.044918,0.03859,0.013943,0.010941,0.062857,0.12848,0.18505,0.057269,0.01469,0.0083092,0.042371,0.025805,0.056354,0.17179,0.038086,0.01042,0.0064202,0.019464,0.081334,0.059626,0.19243,0.053069,0.018207,0.019248,0.091415,0.028855,0.0060214,0.0040715,0.058948,0.0098476,0.0046407,0.0044971,0.025173,0.0067217,0.0058633,0.014583,0.016963,0.0043565,0.012215
